4,1469132703,Tue Apr 07 05:19:52 PDT 2009,NO_QUERY,justinlevy,"@Toni_IFDA I agree, @conversationage has such great information! "
4,1469132725,Tue Apr 07 05:19:52 PDT 2009,NO_QUERY,rumoko,@duskyblueskies That was supposed to come to you in text message form in 2 hours. 
4,1469132768,Tue Apr 07 05:19:53 PDT 2009,NO_QUERY,cindymichelle,@shanegibson fingers crossed 
4,1469132824,Tue Apr 07 05:19:53 PDT 2009,NO_QUERY,bellaslullaby88,"7:04 Started assignment, 7:13 Made sandwich, 7:31 back to assignment, 7:35 had a bath, 8:09, back to assignment, 8:23, fell asleep "
4,1469132877,Tue Apr 07 05:19:54 PDT 2009,NO_QUERY,javashri,@fossiloflife tell him that he needs to fork out $$$ to the regular chennai tweeps. 
4,1469132904,Tue Apr 07 05:19:54 PDT 2009,NO_QUERY,slipandstumble,"@Farscale Yes, although mainly when there are other awesome people on at the same time. "
4,1469132990,Tue Apr 07 05:19:56 PDT 2009,NO_QUERY,DaniellaaBum,@J_xox get a chance lk 2 them b4 or after it  xx
4,1469133025,Tue Apr 07 05:19:57 PDT 2009,NO_QUERY,Bowser_Boy,I love the theme song. &quot;It all started with the big bang BANG!!!&quot; 
4,1469133068,Tue Apr 07 05:19:57 PDT 2009,NO_QUERY,FSDS,@jaffne yeah I'd be smug ...love it up there 
4,1469133108,Tue Apr 07 05:19:57 PDT 2009,NO_QUERY,Tuoni,"@Reetesh I haven't gone through friend requests yet, coz like Facebook there are just too many of them. I'm gonna do that tonight "
4,1469133142,Tue Apr 07 05:19:58 PDT 2009,NO_QUERY,Bethy120,talking to my best friend. i just scared her to death 
4,1469133223,Tue Apr 07 05:19:59 PDT 2009,NO_QUERY,becki_parsons,Afternoon  Listening to Dreamboats and Petticoats and wishing it was the Cast album instead!
4,1469133264,Tue Apr 07 05:20:00 PDT 2009,NO_QUERY,laraduckytay,"@pradeen1 you know, antonia/toni in grade four, i think? yeah, her older brother. "
4,1469133332,Tue Apr 07 05:20:01 PDT 2009,NO_QUERY,Papillon66,I'm looking at making a water pond in the back yard. It will have fish and frogs and a bridge! 
4,1469133404,Tue Apr 07 05:20:02 PDT 2009,NO_QUERY,MilliaAtSeaRAWR,i want finger paints  .... waiting to fall back into reality?
4,1469133411,Tue Apr 07 05:20:02 PDT 2009,NO_QUERY,zomgchocos,AFYCSO listening hour. Need patd love.  the moon's pretty tonight.
4,1469133415,Tue Apr 07 05:20:02 PDT 2009,NO_QUERY,janskinnerup,@larsbachmann nice feature 
4,1469133416,Tue Apr 07 05:20:02 PDT 2009,NO_QUERY,PeaceLovePanic,Cinnomin rolls are pretty good when you stop and realize what you are really eating  bread and spices...
4,1469151250,Tue Apr 07 05:24:08 PDT 2009,NO_QUERY,michelle_andrea,@livinginfiction  change yours!
4,1469151269,Tue Apr 07 05:24:09 PDT 2009,NO_QUERY,melissa1780,@heidimontag INCREDIBLE!! looks like its going to be a great season 
4,1469151303,Tue Apr 07 05:24:10 PDT 2009,NO_QUERY,x3joeysgirlxo,@xamiiadoresjoe well.. I guess he's mine now! imfao  &lt;3
4,1469151307,Tue Apr 07 05:24:10 PDT 2009,NO_QUERY,ModestyEva,"Ah, nice, one less step to understand, update via txt "
4,1469151323,Tue Apr 07 05:24:10 PDT 2009,NO_QUERY,greekdude,"@Darchak oh, I should catch up with S. Africa news too some day  Have a nice afternoon!"
4,1469151337,Tue Apr 07 05:24:10 PDT 2009,NO_QUERY,builtbydave,"@MrGoogleAlerts @simoncast quotes doesn't work, tried that when I set it up "
4,1469151338,Tue Apr 07 05:24:10 PDT 2009,NO_QUERY,_PaauLa_,@imalexevans   hiii alex ! woow ! I finally can send you a message!well...message? it doesn't matter! ; ) .. I'M VEEERY HAPPY!   haha
4,1469151340,Tue Apr 07 05:24:11 PDT 2009,NO_QUERY,daedalist,"Wow, this week has been a major milestone. The end is almost in sight, and then it's time to hit the second half of the semester "
4,1469151369,Tue Apr 07 05:24:10 PDT 2009,NO_QUERY,Stevefkl,Goodmornimg tweets 
4,1469151552,Tue Apr 07 05:24:12 PDT 2009,NO_QUERY,michaeldunlop,@paul_shirley Thanks  What do you mean?
4,1469151580,Tue Apr 07 05:24:13 PDT 2009,NO_QUERY,Turntablez,Morning Tweeps!!! On the hunt for some caffeine ... please stand by  
4,1469151581,Tue Apr 07 05:24:13 PDT 2009,NO_QUERY,shotdown,@rachellondon Its the whole 'straight guys like two girls kissing' just flipped around  You should find 'I kissed a boy' by Cobra Starship
4,1469151596,Tue Apr 07 05:24:13 PDT 2009,NO_QUERY,SarahAllTimeLow,"good bye twitter world, im off to watch some movies "
4,1469151722,Tue Apr 07 05:24:16 PDT 2009,NO_QUERY,srikanthjeeva,@senthilnayagam - Happy Birthday sir 
4,1469151742,Tue Apr 07 05:24:16 PDT 2009,NO_QUERY,coren42,"@TehJeven @Zarachas I'm in, we'll be the first swarm. (Our forage is not weak!) "
4,1469151818,Tue Apr 07 05:24:17 PDT 2009,NO_QUERY,Bluebie,is bathing trolls in care and love on Omegle to see what happens. They usually seem to end up awe struck and unable to form a new offense 
4,1469151847,Tue Apr 07 05:24:17 PDT 2009,NO_QUERY,jetterz,"@inque54 huy, matulog ka na. hahah. CBroom ain't done yet, but it's taking shape "
4,1469151851,Tue Apr 07 05:24:16 PDT 2009,NO_QUERY,zoja87,"@l3l0 thanks for help  i sam the new-users and the faq , they are not what i aim for (mysql-user-authorization) but it's goin well today"
4,1469151888,Tue Apr 07 05:24:17 PDT 2009,NO_QUERY,birdieblog,By @worldgolf Have you seen Mio Destino Lingerie's sexy golf-themed skivvies?  http://twurl.nl/q7t3rj #-golf #lingerie
4,1469151895,Tue Apr 07 05:24:17 PDT 2009,NO_QUERY,talyagoldberg,@jasdonwar Are you Zara's boyfriend? 
4,1469151945,Tue Apr 07 05:24:18 PDT 2009,NO_QUERY,EMcCready,@Semtex cool dude can't wait until you do 
4,1469151951,Tue Apr 07 05:24:17 PDT 2009,NO_QUERY,p3arl,"Even though I'm not allowed to, I'll eat as many ice creams as I want. Don't blame me. Blame Summer!  http://plurk.com/p/n1r2p"
4,1469152109,Tue Apr 07 05:24:20 PDT 2009,NO_QUERY,athinkingman,@fyreflye I'd rather go to France for the summer than Skegness. 
4,1469152163,Tue Apr 07 05:24:20 PDT 2009,NO_QUERY,kaosbabe,@nick_carter My god you're addict to it 
4,1469152222,Tue Apr 07 05:24:21 PDT 2009,NO_QUERY,RaKiaHarris,Read Psalm 116! I Love it! Now math homework! Talk about bringing someone down! 
4,1469152229,Tue Apr 07 05:24:21 PDT 2009,NO_QUERY,RadioPaulo,Me gots the giggles. I'm in a funny mood this avvo. Everyone send @Jay_Tyler good luck messages. He sits his driving test today! Eek! 
4,1469152240,Tue Apr 07 05:24:22 PDT 2009,NO_QUERY,Nickeyh,"@chuckhall  I'm like a fine wine, my friend  "
4,1469152304,Tue Apr 07 05:24:22 PDT 2009,NO_QUERY,nethead,@Rammi I've been using Box.net for a year~ ; works great  nice to hold files u may need somewhere else;but I RAR the files with a pw 
4,1469152413,Tue Apr 07 05:24:24 PDT 2009,NO_QUERY,pdaonline,Ok.. Loving &quot;Here&quot; and &quot;Hey Valentina&quot; on the new Prince album(s).. 
4,1469152419,Tue Apr 07 05:24:23 PDT 2009,NO_QUERY,Moodringeyes,@honeybeezes lol i have the swimming song from Scamper stuck in my head 
4,1469152434,Tue Apr 07 05:24:23 PDT 2009,NO_QUERY,indiespotting,@imogensgarden Right back atcha! 
4,1469152451,Tue Apr 07 05:24:24 PDT 2009,NO_QUERY,danschawbel,Me 2.0 officially launches and is already picked up by MarketWatch and EarthTimes!!!!  Spread the joy    http://tinyurl.com/c2wlrb
4,1469152485,Tue Apr 07 05:24:24 PDT 2009,NO_QUERY,titi0182,"@REGYATES wait... are you in new-zealand?.. cause if you are, that would explain why you are not on the sunday show anymore "
4,1469152518,Tue Apr 07 05:24:24 PDT 2009,NO_QUERY,rechena,Eating nesperas for the first time this year...yummy 
4,1469152521,Tue Apr 07 05:24:25 PDT 2009,NO_QUERY,RoshelleFierro,@MissFarrah hey farrah!  how are you this morning girl?  thanks so much for returning the follow..  
4,1469152600,Tue Apr 07 05:24:25 PDT 2009,NO_QUERY,deltadaily,Welcome to Delta Daily's twitter! Here you will get all the updates on what is happening with Delta Daily and Delta Goodrem! Follow us! 
4,1469152604,Tue Apr 07 05:24:26 PDT 2009,NO_QUERY,ImWendy,@she_writes lmao! Wow that's extreme! 
4,1469152634,Tue Apr 07 05:24:26 PDT 2009,NO_QUERY,sproutworx,@hadaltlelamb I've good news for you -- that lifestyle is not limited to college. 
4,1469152659,Tue Apr 07 05:24:28 PDT 2009,NO_QUERY,stuartpturner,@adamSEO  it couldn't have come at a better time
4,1469152664,Tue Apr 07 05:24:26 PDT 2009,NO_QUERY,sidneykidney,@mattybeard i've only got to S01E06 sso far. I have all day tho 
4,1469152716,Tue Apr 07 05:24:27 PDT 2009,NO_QUERY,cyndef,"@jenzenn Well, I'm glad you're joining me!!  #tfc"
4,1469152718,Tue Apr 07 05:24:28 PDT 2009,NO_QUERY,Karageorgakis,"@nosetu Of course not, web celebs like me can afford a cleaning service "
4,1469152752,Tue Apr 07 05:24:28 PDT 2009,NO_QUERY,TehJeven,@Zarachas The ones with the tokens 
4,1469152787,Tue Apr 07 05:24:28 PDT 2009,NO_QUERY,livlaura,"Down pouring outside. I'm not gonna complain about it today, it's making the snow go away. "
4,1469152795,Tue Apr 07 05:24:29 PDT 2009,NO_QUERY,LindyMoo,@RebeccaInMelb ha ha  yes I wore it 4 2 mins for photo lol
4,1469152818,Tue Apr 07 05:24:29 PDT 2009,NO_QUERY,togetlost,going to lay on the balcony . it's so hot.. 
4,1469152872,Tue Apr 07 05:24:29 PDT 2009,NO_QUERY,sbahk,got &quot;the fortunate&quot; by cartel stuck in my head  but i don't mind
4,1469152875,Tue Apr 07 05:24:29 PDT 2009,NO_QUERY,Anitta_,"finally, we will record our video from the ffe in tatti's house !! "
4,1469152972,Tue Apr 07 05:24:31 PDT 2009,NO_QUERY,melocious,is loving happy news  thinks that the result of hard work and strong beliefs are coming around....
4,1469153020,Tue Apr 07 05:24:32 PDT 2009,NO_QUERY,sourire1,I have a crush on Wyatt Cenac! Too much Daily Show I suppose. 
4,1469153110,Tue Apr 07 05:24:33 PDT 2009,NO_QUERY,kabluey,@acroamatic Where did everyone go? 
4,1469153138,Tue Apr 07 05:24:34 PDT 2009,NO_QUERY,mayawesome,30million bells on AC:WW 
4,1469153167,Tue Apr 07 05:24:34 PDT 2009,NO_QUERY,amyy12,"@RobertPattinson ohmygodaa i 'm a MASSIVE fan, i think your an amazing actor, and a brrriilliiiaannt singer, say hi to the cast for me "
4,1469153169,Tue Apr 07 05:24:33 PDT 2009,NO_QUERY,chris_sponge,"has already caught the sun, and is going to see miami heat play basketball tonight!  its 8.30am and its already scorching hot!"
4,1469153225,Tue Apr 07 05:24:34 PDT 2009,NO_QUERY,miomoe,i just joined twitter 
4,1469153267,Tue Apr 07 05:24:34 PDT 2009,NO_QUERY,sumienia,but.. i admit; it's fun to update. haha. even if there is nobody that sees it 
4,1469153295,Tue Apr 07 05:24:35 PDT 2009,NO_QUERY,shadychemist,@iTweetPRN Put a apple trial#2 in the freezer first thing this morning 
4,1469153395,Tue Apr 07 05:24:37 PDT 2009,NO_QUERY,nikicheong,@scorpiojerm I did! Didn't do too much - just slightly less than 4k  But good enough for a first run in a while. Yay!
4,1469153398,Tue Apr 07 05:24:36 PDT 2009,NO_QUERY,Dtechie,@dhempe 30th April &amp; 1st March humm ok  http://is.gd/rbJL
4,1469153442,Tue Apr 07 05:24:38 PDT 2009,NO_QUERY,Magganpice,If you're thinking of unfollowing me - do it NOW (or never 
4,1469153456,Tue Apr 07 05:24:37 PDT 2009,NO_QUERY,hensellr,Going to Daytona for NATIONALS. 
4,1469153772,Tue Apr 07 05:24:42 PDT 2009,NO_QUERY,jannahtesl,@aboutthelettera hey buat apa kat bangsar? Google talk Amir H ajak dia dating 
4,1469153860,Tue Apr 07 05:24:44 PDT 2009,NO_QUERY,TidlyWink,"@hansonmusic http://twitpic.com/2t5nz - Zac, you look so sad. It's okay to smile, you deserve it. "
4,1469153885,Tue Apr 07 05:24:43 PDT 2009,NO_QUERY,indiebeats,documentary is finsihed! will try to upload it to youtube for you to see 
4,1469153905,Tue Apr 07 05:24:44 PDT 2009,NO_QUERY,BusyQueen,"Hello, I just joined twitter, so I don't know what I am doing "
4,1469153927,Tue Apr 07 05:24:44 PDT 2009,NO_QUERY,SimaoCelloErik,@perezhilton always indiferent to eminem 
4,1469153945,Tue Apr 07 05:24:44 PDT 2009,NO_QUERY,hilzfuld,"@hakerem Yea, I only use Chrome "
4,1469154075,Tue Apr 07 05:24:46 PDT 2009,NO_QUERY,kiaruh,"&quot;You lift my feet off the ground, you spin me around. You make me crazier, crazier...&quot; Love the lyrics too. It could be about any1. "
4,1469154085,Tue Apr 07 05:24:46 PDT 2009,NO_QUERY,RoKeeffe,"@stroughtonsmith Thanks for the DevDay heads up, I've put my name down - it'll be good for a beginner like myself I reckon "
4,1469154111,Tue Apr 07 05:24:46 PDT 2009,NO_QUERY,ajmunn,"@scottmalish Thanks. Trying to stop distracting myself, like answering phones "
4,1469154203,Tue Apr 07 05:24:49 PDT 2009,NO_QUERY,wstcstsmkr,"doing fuck all today, pitz tomorrow night though. "
4,1469154207,Tue Apr 07 05:24:49 PDT 2009,NO_QUERY,steffenbew,@seebase Congratulations! What an engaging decision!  You should then check out that website time by time: http://www.e71fanatics.com #E71
4,1469154237,Tue Apr 07 05:24:48 PDT 2009,NO_QUERY,gazman193,@nbremer It is very good ! I just never want to upset any person so asked you 1st if it was okay to say you lokk very pretty 
4,1469154276,Tue Apr 07 05:24:49 PDT 2009,NO_QUERY,Jebs,@bobbyllew Ah I thought it was the skateboarding pro Tonk Hawks. *nods* Was wondering what he did that was comical! 
4,1469154316,Tue Apr 07 05:24:49 PDT 2009,NO_QUERY,th3maw,@gibbzer @eBeth @SianMeadowcroft thanks ladies 
4,1469154320,Tue Apr 07 05:24:51 PDT 2009,NO_QUERY,jonkoo,I love this band  Great version of the Bee Gees classic.  ? http://blip.fm/~3xehs
4,1469154383,Tue Apr 07 05:24:50 PDT 2009,NO_QUERY,alxconn,"@dszp ...fortunately, the KB had documentation on it once I figured out how to search for it   http://is.gd/rbJV"
4,1469154408,Tue Apr 07 05:24:51 PDT 2009,NO_QUERY,nirvanachix,charlie!!!!!!!! u feel smart *well at least that make one of us! 
4,1469154573,Tue Apr 07 05:24:53 PDT 2009,NO_QUERY,whatswithinu,@scottsmeester you are so right. The present moment is where all the fun happens. 
4,1469154662,Tue Apr 07 05:24:55 PDT 2009,NO_QUERY,stephencramer,"just bought the winning ticket for tonight's mega millions drawing. and no, i'm not telling you the numbers! "
4,1469154715,Tue Apr 07 05:24:56 PDT 2009,NO_QUERY,philipstears,"@lukesmith Probably easier if you ping me on IM/phone, that's a little complicated to explain over Twitter. Ideally beer would be good "
4,1469154740,Tue Apr 07 05:24:57 PDT 2009,NO_QUERY,nosetu,@Karageorgakis SHE SHOULD have YOU make the coffee for her......of course after you're done with the floors!  lol  ;)
4,1469154801,Tue Apr 07 05:24:57 PDT 2009,NO_QUERY,mitchellharper,@mirceagoia Thanks for the tweet 
4,1469154809,Tue Apr 07 05:24:57 PDT 2009,NO_QUERY,rmg12gra,Just got a nice grey suit for the Prom! 
4,1469154866,Tue Apr 07 05:24:58 PDT 2009,NO_QUERY,DoTheMathPC,Grading &quot;Totally ? Radical ? Projects&quot; dude. 
4,1469154900,Tue Apr 07 05:24:58 PDT 2009,NO_QUERY,semipenguin,Back on the road 
4,1469154952,Tue Apr 07 05:24:59 PDT 2009,NO_QUERY,dancecentralny,Bellydance class tonite! $5 YogaFit class on Wed. eve! RSVP!! Namaste. 
4,1469155000,Tue Apr 07 05:24:59 PDT 2009,NO_QUERY,deargdawn,@maiseyg nothing! just the rain! you woke up at just the right time  how goes your new series?
4,1469155024,Tue Apr 07 05:25:00 PDT 2009,NO_QUERY,sitaowei,@RNRWiggs68 Wow! You and I have really gotten into this Twitter thing! 
4,1469155100,Tue Apr 07 05:25:02 PDT 2009,NO_QUERY,She_Scribes,"Giveaways galore on my blog, http://www.SheScribes.com. Also many reviews (products and books). Something for everyone. "
4,1469155115,Tue Apr 07 05:25:02 PDT 2009,NO_QUERY,MollieMcFly,I LOVE McFly      XXXX
4,1469155119,Tue Apr 07 05:25:03 PDT 2009,NO_QUERY,Seamonkey86,@mattimago He did actually hav a very cool voice. &amp; i liked the brain in the jar 
4,1469155136,Tue Apr 07 05:25:02 PDT 2009,NO_QUERY,pat,"@notjosh it's possible some may be feature limited, but i've no idea. don't take my word as complete truth "
4,1469155144,Tue Apr 07 05:25:02 PDT 2009,NO_QUERY,GenevieveJooste,Love seeing the sun and north carolina pride today  nice win last night heels!
4,1469155218,Tue Apr 07 05:25:02 PDT 2009,NO_QUERY,PRtini,"@elbiddulph Ouch!  You may be my mom, but even I know that you're pretty tech-savvy. Even more so than some people *my* age! "
4,1469155304,Tue Apr 07 05:25:03 PDT 2009,NO_QUERY,excuter,"madtv made some funny steven seagal spoofs, but the clips with some aikido demonstrations of him are cool too "
4,1469155366,Tue Apr 07 05:25:05 PDT 2009,NO_QUERY,hayleex3patd,2 days of school left this week and im beyond excited for saturday!!!! 
4,1469172187,Tue Apr 07 05:28:52 PDT 2009,NO_QUERY,CarlaGordon,"chilling,   watching the gilmore girls "
4,1469172312,Tue Apr 07 05:28:54 PDT 2009,NO_QUERY,Berrycakeness,@mmjm3 I don't have any money but I can offer you some lunch if you like? Pesto pasta and chicken  Worth more than a desk anytime!
4,1469172335,Tue Apr 07 05:28:54 PDT 2009,NO_QUERY,DjHarsh,@dj_bubble Anytime.  I'm good. What about you?
4,1469172371,Tue Apr 07 05:28:55 PDT 2009,NO_QUERY,Technomaige,"@kiwibastard Not sure if you will already have this http://tinyurl.com/cqfase, and apple store is down, no doubt for new products "
4,1469172405,Tue Apr 07 05:28:55 PDT 2009,NO_QUERY,sianllewellyn,phone has stopped working again :] no more worrying about people texting me back 
4,1469172409,Tue Apr 07 05:28:55 PDT 2009,NO_QUERY,Anttu,im shattered after yesterday's bodypump. i loved it though. doing it tomorrow again 
4,1469172414,Tue Apr 07 05:28:55 PDT 2009,NO_QUERY,carlysnide,is at the beach 
4,1469172510,Tue Apr 07 05:28:56 PDT 2009,NO_QUERY,rolita816,"http://www.essence.com/news_entertainment/news/articles/white_house_chef_ikimi_dubose  Yep, that's my crazy roommate! "
4,1469172582,Tue Apr 07 05:28:57 PDT 2009,NO_QUERY,holly_oldham,loves mamma mia..should watch it but twilight comes first 
4,1469172635,Tue Apr 07 05:28:58 PDT 2009,NO_QUERY,Jaoibh,@Shiminay Machine head rule - Five is my favourite track so angry! 
4,1469172687,Tue Apr 07 05:28:59 PDT 2009,NO_QUERY,brududa,is replying to all swet b-day wishes she's got 
4,1469173017,Tue Apr 07 05:29:03 PDT 2009,NO_QUERY,CliffStarr,@TotesChic *banana yogurt* ... yeah that was me! And &quot;Your Welcome...&quot; 
4,1469173117,Tue Apr 07 05:29:04 PDT 2009,NO_QUERY,hollyelizabethh,"@graphicdesign79 Well, you're a graphic designer. So you must be cool. "
4,1469173218,Tue Apr 07 05:29:06 PDT 2009,NO_QUERY,Arrastrate,love ya too 
4,1469173227,Tue Apr 07 05:29:06 PDT 2009,NO_QUERY,angelroxy,Afternoon all  Its far too nice outside to be stuck in the office. How is everyone?
4,1469173272,Tue Apr 07 05:29:06 PDT 2009,NO_QUERY,sillyshilly,@LisShill Don't u mean &quot;and IS now sitting on a ball...&quot;  BOO! Fancy meeting u here....xxx
4,1469173330,Tue Apr 07 05:29:07 PDT 2009,NO_QUERY,joolzlovesbee,just saw blake! gen and brigitte slept over last night + seeing maille tomorrow 
4,1469173335,Tue Apr 07 05:29:07 PDT 2009,NO_QUERY,KindDerNacht,@dougiemcfly  Since you're british and you drink alot of tea..what's you favorite one Dougie?  
4,1469173341,Tue Apr 07 05:29:08 PDT 2009,NO_QUERY,iNeelesh,@VATD I'm made of win 
